2021-05-02 18:45:12,534 INFO Loading weights from pretrain_weights_init.pth
2021-05-02 18:45:12,571 INFO Weights ignored from loaded model: layer1.1.bn2.running_var  layer1.0.bn1.running_mean  layer3.0.downsample.1.running_var  layer2.0.bn2.weight  layer4.1.bn2.weight  layer3.1.bn1.weight  layer1.1.bn2.bias  layer1.1.bn1.num_batches_tracked  layer2.0.bn1.bias  layer2.0.bn2.bias  bn1.weight  layer2.0.bn2.num_batches_tracked  layer1.1.bn2.weight  layer3.1.bn1.running_mean  layer3.0.bn1.running_var  layer4.0.bn1.running_var  layer1.0.bn1.weight  layer1.1.bn2.running_mean  layer1.1.bn1.bias  layer2.0.bn1.num_batches_tracked  layer1.0.conv2.weight  layer4.0.downsample.1.bias  layer4.0.bn2.num_batches_tracked  layer2.0.conv1.weight  layer2.0.downsample.1.bias  layer2.0.downsample.1.num_batches_tracked  layer1.1.conv1.weight  layer1.1.bn2.num_batches_tracked  layer2.1.bn1.num_batches_tracked  layer4.1.conv2.weight  layer4.1.bn1.bias  layer3.0.bn2.weight  layer2.1.conv2.weight  layer4.1.conv1.weight  layer4.1.bn2.running_var  layer3.1.bn1.running_var  layer3.0.bn1.num_batches_tracked  layer3.0.downsample.1.weight  layer4.0.downsample.1.num_batches_tracked  layer4.1.bn2.num_batches_tracked  bn1.running_mean  layer3.0.downsample.1.num_batches_tracked  layer4.1.bn1.running_mean  layer3.0.bn1.running_mean  layer4.1.bn2.bias  layer4.0.bn1.bias  layer2.1.bn1.running_mean  layer1.0.bn1.running_var  layer2.1.bn2.bias  layer2.0.downsample.1.weight  layer2.1.bn2.running_var  layer4.0.bn2.running_var  layer1.0.bn1.num_batches_tracked  layer2.0.downsample.0.weight  layer1.0.bn2.weight  layer4.1.bn1.running_var  layer2.0.downsample.1.running_mean  layer3.0.bn2.running_var  layer2.1.conv1.weight  layer4.0.downsample.0.weight  layer3.1.bn2.bias  layer1.0.bn2.running_mean  layer2.1.bn1.running_var  layer3.1.bn2.num_batches_tracked  layer2.0.bn1.running_var  layer3.0.bn2.running_mean  layer4.0.downsample.1.weight  layer4.0.downsample.1.running_mean  layer2.1.bn2.running_mean  layer1.0.bn2.num_batches_tracked  layer3.0.bn2.bias  layer4.1.bn1.num_batches_tracked  layer3.1.conv1.weight  layer2.0.downsample.1.running_var  layer4.0.bn1.weight  layer4.1.bn1.weight  layer1.0.bn1.bias  layer4.0.downsample.1.running_var  layer3.0.bn1.weight  layer3.0.bn1.bias  layer1.0.bn2.bias  layer4.0.bn1.running_mean  layer1.1.bn1.running_var  layer2.1.bn2.weight  layer3.0.conv2.weight  layer3.0.conv1.weight  layer2.1.bn2.num_batches_tracked  layer4.0.bn2.weight  layer2.0.bn1.running_mean  layer4.0.bn1.num_batches_tracked  layer2.1.bn1.weight  layer3.1.bn2.weight  layer4.1.bn2.running_mean  bn1.num_batches_tracked  layer3.1.bn1.num_batches_tracked  layer1.1.conv2.weight  layer3.0.downsample.0.weight  bn1.running_var  layer2.0.conv2.weight  layer4.0.bn2.running_mean  layer3.0.downsample.1.running_mean  layer1.1.bn1.running_mean  conv1.weight  bn1.bias  layer3.0.downsample.1.bias  layer3.0.bn2.num_batches_tracked  layer4.0.conv2.weight  layer2.0.bn1.weight  layer2.0.bn2.running_mean  layer2.1.bn1.bias  layer3.1.bn2.running_var  layer2.0.bn2.running_var  layer1.0.conv1.weight  layer4.0.bn2.bias  layer3.1.bn2.running_mean  layer1.0.bn2.running_var  layer3.1.conv2.weight  layer1.1.bn1.weight  layer3.1.bn1.bias  layer4.0.conv1.weight
2021-05-02 18:45:12,571 INFO Weights ignored from training model: features.conv1.weight  features.bn1.weight  features.bn1.bias  features.bn1.running_mean  features.bn1.running_var  features.bn1.num_batches_tracked  features.layer1.0.conv1.weight  features.layer1.0.bn1.weight  features.layer1.0.bn1.bias  features.layer1.0.bn1.running_mean  features.layer1.0.bn1.running_var  features.layer1.0.bn1.num_batches_tracked  features.layer1.0.conv2.weight  features.layer1.0.bn2.weight  features.layer1.0.bn2.bias  features.layer1.0.bn2.running_mean  features.layer1.0.bn2.running_var  features.layer1.0.bn2.num_batches_tracked  features.layer1.1.conv1.weight  features.layer1.1.bn1.weight  features.layer1.1.bn1.bias  features.layer1.1.bn1.running_mean  features.layer1.1.bn1.running_var  features.layer1.1.bn1.num_batches_tracked  features.layer1.1.conv2.weight  features.layer1.1.bn2.weight  features.layer1.1.bn2.bias  features.layer1.1.bn2.running_mean  features.layer1.1.bn2.running_var  features.layer1.1.bn2.num_batches_tracked  features.layer2.0.conv1.weight  features.layer2.0.bn1.weight  features.layer2.0.bn1.bias  features.layer2.0.bn1.running_mean  features.layer2.0.bn1.running_var  features.layer2.0.bn1.num_batches_tracked  features.layer2.0.conv2.weight  features.layer2.0.bn2.weight  features.layer2.0.bn2.bias  features.layer2.0.bn2.running_mean  features.layer2.0.bn2.running_var  features.layer2.0.bn2.num_batches_tracked  features.layer2.0.downsample.0.weight  features.layer2.0.downsample.1.weight  features.layer2.0.downsample.1.bias  features.layer2.0.downsample.1.running_mean  features.layer2.0.downsample.1.running_var  features.layer2.0.downsample.1.num_batches_tracked  features.layer2.1.conv1.weight  features.layer2.1.bn1.weight  features.layer2.1.bn1.bias  features.layer2.1.bn1.running_mean  features.layer2.1.bn1.running_var  features.layer2.1.bn1.num_batches_tracked  features.layer2.1.conv2.weight  features.layer2.1.bn2.weight  features.layer2.1.bn2.bias  features.layer2.1.bn2.running_mean  features.layer2.1.bn2.running_var  features.layer2.1.bn2.num_batches_tracked  features.layer3.0.conv1.weight  features.layer3.0.bn1.weight  features.layer3.0.bn1.bias  features.layer3.0.bn1.running_mean  features.layer3.0.bn1.running_var  features.layer3.0.bn1.num_batches_tracked  features.layer3.0.conv2.weight  features.layer3.0.bn2.weight  features.layer3.0.bn2.bias  features.layer3.0.bn2.running_mean  features.layer3.0.bn2.running_var  features.layer3.0.bn2.num_batches_tracked  features.layer3.0.downsample.0.weight  features.layer3.0.downsample.1.weight  features.layer3.0.downsample.1.bias  features.layer3.0.downsample.1.running_mean  features.layer3.0.downsample.1.running_var  features.layer3.0.downsample.1.num_batches_tracked  features.layer3.1.conv1.weight  features.layer3.1.bn1.weight  features.layer3.1.bn1.bias  features.layer3.1.bn1.running_mean  features.layer3.1.bn1.running_var  features.layer3.1.bn1.num_batches_tracked  features.layer3.1.conv2.weight  features.layer3.1.bn2.weight  features.layer3.1.bn2.bias  features.layer3.1.bn2.running_mean  features.layer3.1.bn2.running_var  features.layer3.1.bn2.num_batches_tracked  features.layer4.0.conv1.weight  features.layer4.0.bn1.weight  features.layer4.0.bn1.bias  features.layer4.0.bn1.running_mean  features.layer4.0.bn1.running_var  features.layer4.0.bn1.num_batches_tracked  features.layer4.0.conv2.weight  features.layer4.0.bn2.weight  features.layer4.0.bn2.bias  features.layer4.0.bn2.running_mean  features.layer4.0.bn2.running_var  features.layer4.0.bn2.num_batches_tracked  features.layer4.0.downsample.0.weight  features.layer4.0.downsample.1.weight  features.layer4.0.downsample.1.bias  features.layer4.0.downsample.1.running_mean  features.layer4.0.downsample.1.running_var  features.layer4.0.downsample.1.num_batches_tracked  features.layer4.1.conv1.weight  features.layer4.1.bn1.weight  features.layer4.1.bn1.bias  features.layer4.1.bn1.running_mean  features.layer4.1.bn1.running_var  features.layer4.1.bn1.num_batches_tracked  features.layer4.1.conv2.weight  features.layer4.1.bn2.weight  features.layer4.1.bn2.bias  features.layer4.1.bn2.running_mean  features.layer4.1.bn2.running_var  features.layer4.1.bn2.num_batches_tracked
2021-05-02 18:45:12,574 INFO Done loading pretrained weights
2021-05-02 18:45:12,609 INFO output_root = results  
exp_suffix =   
data_folder = crops/images/  
output_folder = results/pretrain/lr0.005_bs8_size256_  
model_folder = results/pretrain/lr0.005_bs8_size256_/models  
exp_name = lr0.005_bs8_size256_  
bs = 8  
snapshot_freq = 1  
weights_init = pretrain_weights_init.pth  
logs_folder = results/pretrain/lr0.005_bs8_size256_/logs  
size = 256  
lr = 0.005
2021-05-02 18:45:12,609 INFO train_data 60000
2021-05-02 18:45:12,609 INFO val_data 1000
2021-05-02 18:45:12,609 INFO Epoch 0
2021-05-02 21:32:14,117 INFO Training: [epoch:8, batch:  7500/7500] loss: 0.019
2021-05-02 21:32:14,995 INFO Validation: [epoch:8, batch:    10/1000] loss: 0.004 , accuracy: 82.500
2021-05-02 21:32:15,288 INFO Validation: [epoch:8, batch:    20/1000] loss: 0.010 , accuracy: 86.250
2021-05-02 21:32:15,399 INFO Validation: [epoch:8, batch:    30/1000] loss: 0.015 , accuracy: 84.167
2021-05-02 21:32:15,495 INFO Validation: [epoch:8, batch:    40/1000] loss: 0.017 , accuracy: 86.250
2021-05-02 21:32:15,600 INFO Validation: [epoch:8, batch:    50/1000] loss: 0.019 , accuracy: 87.000
2021-05-02 21:32:15,726 INFO Validation: [epoch:8, batch:    60/1000] loss: 0.030 , accuracy: 84.167
2021-05-02 21:32:15,899 INFO Validation: [epoch:8, batch:    70/1000] loss: 0.039 , accuracy: 83.571
2021-05-02 21:32:15,987 INFO Validation: [epoch:8, batch:    80/1000] loss: 0.042 , accuracy: 84.062
2021-05-02 21:32:16,110 INFO Validation: [epoch:8, batch:    90/1000] loss: 0.045 , accuracy: 84.722
2021-05-02 21:32:16,195 INFO Validation: [epoch:8, batch:   100/1000] loss: 0.054 , accuracy: 83.750
2021-05-02 21:32:16,281 INFO Validation: [epoch:8, batch:   110/1000] loss: 0.057 , accuracy: 84.545
2021-05-02 21:32:16,376 INFO Validation: [epoch:8, batch:   120/1000] loss: 0.062 , accuracy: 84.792
2021-05-02 21:32:16,460 INFO Validation: [epoch:8, batch:   130/1000] loss: 0.066 , accuracy: 85.000
2021-05-02 21:32:16,547 INFO Validation: [epoch:8, batch:   140/1000] loss: 0.068 , accuracy: 85.179
2021-05-02 21:32:16,646 INFO Validation: [epoch:8, batch:   150/1000] loss: 0.073 , accuracy: 85.000
2021-05-02 21:32:16,765 INFO Validation: [epoch:8, batch:   160/1000] loss: 0.078 , accuracy: 84.688
2021-05-02 21:32:16,879 INFO Validation: [epoch:8, batch:   170/1000] loss: 0.084 , accuracy: 84.265
2021-05-02 21:32:17,022 INFO Validation: [epoch:8, batch:   180/1000] loss: 0.086 , accuracy: 84.583
2021-05-02 21:32:17,107 INFO Validation: [epoch:8, batch:   190/1000] loss: 0.090 , accuracy: 84.737
2021-05-02 21:32:17,191 INFO Validation: [epoch:8, batch:   200/1000] loss: 0.092 , accuracy: 85.000
2021-05-02 21:32:17,303 INFO Validation: [epoch:8, batch:   210/1000] loss: 0.095 , accuracy: 85.119
2021-05-02 21:32:17,408 INFO Validation: [epoch:8, batch:   220/1000] loss: 0.102 , accuracy: 84.432
2021-05-02 21:32:17,507 INFO Validation: [epoch:8, batch:   230/1000] loss: 0.107 , accuracy: 84.457
2021-05-02 21:32:17,613 INFO Validation: [epoch:8, batch:   240/1000] loss: 0.114 , accuracy: 84.271
2021-05-02 21:32:17,715 INFO Validation: [epoch:8, batch:   250/1000] loss: 0.117 , accuracy: 84.500
2021-05-02 21:32:17,800 INFO Validation: [epoch:8, batch:   260/1000] loss: 0.122 , accuracy: 84.327
2021-05-02 21:32:17,885 INFO Validation: [epoch:8, batch:   270/1000] loss: 0.125 , accuracy: 84.444
2021-05-02 21:32:18,040 INFO Validation: [epoch:8, batch:   280/1000] loss: 0.126 , accuracy: 84.732
2021-05-02 21:32:18,240 INFO Validation: [epoch:8, batch:   290/1000] loss: 0.131 , accuracy: 84.569
2021-05-02 21:32:18,539 INFO Validation: [epoch:8, batch:   300/1000] loss: 0.133 , accuracy: 84.917
2021-05-02 21:32:18,730 INFO Validation: [epoch:8, batch:   310/1000] loss: 0.133 , accuracy: 85.403
2021-05-02 21:32:18,900 INFO Validation: [epoch:8, batch:   320/1000] loss: 0.137 , accuracy: 85.312
2021-05-02 21:32:19,075 INFO Validation: [epoch:8, batch:   330/1000] loss: 0.137 , accuracy: 85.682
2021-05-02 21:32:19,249 INFO Validation: [epoch:8, batch:   340/1000] loss: 0.141 , accuracy: 85.588
2021-05-02 21:32:19,334 INFO Validation: [epoch:8, batch:   350/1000] loss: 0.141 , accuracy: 85.929
2021-05-02 21:32:19,418 INFO Validation: [epoch:8, batch:   360/1000] loss: 0.144 , accuracy: 86.042
2021-05-02 21:32:20,495 INFO Validation: [epoch:8, batch:   370/1000] loss: 0.148 , accuracy: 85.946
2021-05-02 21:32:20,578 INFO Validation: [epoch:8, batch:   380/1000] loss: 0.151 , accuracy: 86.053
2021-05-02 21:32:20,689 INFO Validation: [epoch:8, batch:   390/1000] loss: 0.152 , accuracy: 86.218
2021-05-02 21:32:20,781 INFO Validation: [epoch:8, batch:   400/1000] loss: 0.160 , accuracy: 86.000
2021-05-02 21:32:20,866 INFO Validation: [epoch:8, batch:   410/1000] loss: 0.165 , accuracy: 86.098
2021-05-02 21:32:20,950 INFO Validation: [epoch:8, batch:   420/1000] loss: 0.174 , accuracy: 85.714
2021-05-02 21:32:21,076 INFO Validation: [epoch:8, batch:   430/1000] loss: 0.184 , accuracy: 85.291
2021-05-02 21:32:21,189 INFO Validation: [epoch:8, batch:   440/1000] loss: 0.192 , accuracy: 85.057
2021-05-02 21:32:21,273 INFO Validation: [epoch:8, batch:   450/1000] loss: 0.192 , accuracy: 85.389
2021-05-02 21:32:21,357 INFO Validation: [epoch:8, batch:   460/1000] loss: 0.195 , accuracy: 85.489
2021-05-02 21:32:21,441 INFO Validation: [epoch:8, batch:   470/1000] loss: 0.199 , accuracy: 85.585
2021-05-02 21:32:21,524 INFO Validation: [epoch:8, batch:   480/1000] loss: 0.200 , accuracy: 85.833
2021-05-02 21:32:21,624 INFO Validation: [epoch:8, batch:   490/1000] loss: 0.203 , accuracy: 85.969
2021-05-02 21:32:21,746 INFO Validation: [epoch:8, batch:   500/1000] loss: 0.210 , accuracy: 85.700
2021-05-02 21:32:21,831 INFO Validation: [epoch:8, batch:   510/1000] loss: 0.215 , accuracy: 85.588
2021-05-02 21:32:21,949 INFO Validation: [epoch:8, batch:   520/1000] loss: 0.217 , accuracy: 85.625
2021-05-02 21:32:22,034 INFO Validation: [epoch:8, batch:   530/1000] loss: 0.229 , accuracy: 85.472
2021-05-02 21:32:22,190 INFO Validation: [epoch:8, batch:   540/1000] loss: 0.233 , accuracy: 85.509
2021-05-02 21:32:22,275 INFO Validation: [epoch:8, batch:   550/1000] loss: 0.236 , accuracy: 85.545
2021-05-02 21:32:22,424 INFO Validation: [epoch:8, batch:   560/1000] loss: 0.239 , accuracy: 85.625
2021-05-02 21:32:22,510 INFO Validation: [epoch:8, batch:   570/1000] loss: 0.245 , accuracy: 85.702
2021-05-02 21:32:22,610 INFO Validation: [epoch:8, batch:   580/1000] loss: 0.248 , accuracy: 85.776
2021-05-02 21:32:22,713 INFO Validation: [epoch:8, batch:   590/1000] loss: 0.250 , accuracy: 85.890
2021-05-02 21:32:22,819 INFO Validation: [epoch:8, batch:   600/1000] loss: 0.251 , accuracy: 86.083
2021-05-02 21:32:22,907 INFO Validation: [epoch:8, batch:   610/1000] loss: 0.253 , accuracy: 86.189
2021-05-02 21:32:23,025 INFO Validation: [epoch:8, batch:   620/1000] loss: 0.255 , accuracy: 86.371
2021-05-02 21:32:23,120 INFO Validation: [epoch:8, batch:   630/1000] loss: 0.260 , accuracy: 86.151
2021-05-02 21:32:23,205 INFO Validation: [epoch:8, batch:   640/1000] loss: 0.262 , accuracy: 86.289
2021-05-02 21:32:23,290 INFO Validation: [epoch:8, batch:   650/1000] loss: 0.262 , accuracy: 86.462
2021-05-02 21:32:23,373 INFO Validation: [epoch:8, batch:   660/1000] loss: 0.268 , accuracy: 86.326
2021-05-02 21:32:23,470 INFO Validation: [epoch:8, batch:   670/1000] loss: 0.272 , accuracy: 86.306
2021-05-02 21:32:23,554 INFO Validation: [epoch:8, batch:   680/1000] loss: 0.273 , accuracy: 86.471
2021-05-02 21:32:23,638 INFO Validation: [epoch:8, batch:   690/1000] loss: 0.278 , accuracy: 86.377
2021-05-02 21:32:23,736 INFO Validation: [epoch:8, batch:   700/1000] loss: 0.285 , accuracy: 86.357
2021-05-02 21:32:23,821 INFO Validation: [epoch:8, batch:   710/1000] loss: 0.287 , accuracy: 86.444
2021-05-02 21:32:23,907 INFO Validation: [epoch:8, batch:   720/1000] loss: 0.291 , accuracy: 86.424
2021-05-02 21:32:23,993 INFO Validation: [epoch:8, batch:   730/1000] loss: 0.295 , accuracy: 86.438
2021-05-02 21:32:24,091 INFO Validation: [epoch:8, batch:   740/1000] loss: 0.296 , accuracy: 86.588
2021-05-02 21:32:24,177 INFO Validation: [epoch:8, batch:   750/1000] loss: 0.302 , accuracy: 86.467
2021-05-02 21:32:24,262 INFO Validation: [epoch:8, batch:   760/1000] loss: 0.303 , accuracy: 86.645
2021-05-02 21:32:24,360 INFO Validation: [epoch:8, batch:   770/1000] loss: 0.309 , accuracy: 86.494
2021-05-02 21:32:24,445 INFO Validation: [epoch:8, batch:   780/1000] loss: 0.311 , accuracy: 86.538
2021-05-02 21:32:24,529 INFO Validation: [epoch:8, batch:   790/1000] loss: 0.319 , accuracy: 86.392
2021-05-02 21:32:24,628 INFO Validation: [epoch:8, batch:   800/1000] loss: 0.330 , accuracy: 86.250
2021-05-02 21:32:24,734 INFO Validation: [epoch:8, batch:   810/1000] loss: 0.332 , accuracy: 86.265
2021-05-02 21:32:24,820 INFO Validation: [epoch:8, batch:   820/1000] loss: 0.336 , accuracy: 86.250
2021-05-02 21:32:24,938 INFO Validation: [epoch:8, batch:   830/1000] loss: 0.339 , accuracy: 86.265
2021-05-02 21:32:25,024 INFO Validation: [epoch:8, batch:   840/1000] loss: 0.348 , accuracy: 86.071
2021-05-02 21:32:25,108 INFO Validation: [epoch:8, batch:   850/1000] loss: 0.356 , accuracy: 86.088
2021-05-02 21:32:25,193 INFO Validation: [epoch:8, batch:   860/1000] loss: 0.362 , accuracy: 86.076
2021-05-02 21:32:25,278 INFO Validation: [epoch:8, batch:   870/1000] loss: 0.366 , accuracy: 86.121
2021-05-02 21:32:25,362 INFO Validation: [epoch:8, batch:   880/1000] loss: 0.372 , accuracy: 86.023
2021-05-02 21:32:25,452 INFO Validation: [epoch:8, batch:   890/1000] loss: 0.375 , accuracy: 86.039
2021-05-02 21:32:25,558 INFO Validation: [epoch:8, batch:   900/1000] loss: 0.376 , accuracy: 86.167
2021-05-02 21:32:25,652 INFO Validation: [epoch:8, batch:   910/1000] loss: 0.377 , accuracy: 86.264
2021-05-02 21:32:25,736 INFO Validation: [epoch:8, batch:   920/1000] loss: 0.378 , accuracy: 86.386
2021-05-02 21:32:25,825 INFO Validation: [epoch:8, batch:   930/1000] loss: 0.387 , accuracy: 86.371
2021-05-02 21:32:25,913 INFO Validation: [epoch:8, batch:   940/1000] loss: 0.397 , accuracy: 86.330
2021-05-02 21:32:26,002 INFO Validation: [epoch:8, batch:   950/1000] loss: 0.399 , accuracy: 86.395
2021-05-02 21:32:26,089 INFO Validation: [epoch:8, batch:   960/1000] loss: 0.418 , accuracy: 86.172
2021-05-02 21:32:26,173 INFO Validation: [epoch:8, batch:   970/1000] loss: 0.422 , accuracy: 86.134
2021-05-02 21:32:26,257 INFO Validation: [epoch:8, batch:   980/1000] loss: 0.426 , accuracy: 86.173
2021-05-02 21:32:26,352 INFO Validation: [epoch:8, batch:   990/1000] loss: 0.428 , accuracy: 86.263
2021-05-02 21:32:26,436 INFO Validation: [epoch:8, batch:  1000/1000] loss: 0.436 , accuracy: 86.200
2021-05-02 21:32:26,462 INFO Epoch 8
2021-05-02 21:32:35,449 INFO Training: [epoch:9, batch:    50/7500] loss: 0.000
2021-05-02 21:32:43,251 INFO Training: [epoch:9, batch:   100/7500] loss: 0.000
2021-05-02 21:32:51,051 INFO Training: [epoch:9, batch:   150/7500] loss: 0.000
2021-05-02 21:32:58,850 INFO Training: [epoch:9, batch:   200/7500] loss: 0.000
2021-05-02 21:33:06,658 INFO Training: [epoch:9, batch:   250/7500] loss: 0.000
2021-05-02 21:33:14,457 INFO Training: [epoch:9, batch:   300/7500] loss: 0.000
2021-05-02 21:33:22,272 INFO Training: [epoch:9, batch:   350/7500] loss: 0.001
2021-05-02 21:33:30,090 INFO Training: [epoch:9, batch:   400/7500] loss: 0.001
2021-05-02 21:33:37,918 INFO Training: [epoch:9, batch:   450/7500] loss: 0.001
2021-05-02 21:33:45,731 INFO Training: [epoch:9, batch:   500/7500] loss: 0.001
2021-05-02 21:33:53,545 INFO Training: [epoch:9, batch:   550/7500] loss: 0.001
2021-05-02 21:34:01,367 INFO Training: [epoch:9, batch:   600/7500] loss: 0.001
2021-05-02 21:34:09,185 INFO Training: [epoch:9, batch:   650/7500] loss: 0.001
2021-05-02 21:34:17,007 INFO Training: [epoch:9, batch:   700/7500] loss: 0.001
2021-05-02 21:34:24,884 INFO Training: [epoch:9, batch:   750/7500] loss: 0.001
2021-05-02 21:34:32,708 INFO Training: [epoch:9, batch:   800/7500] loss: 0.001
2021-05-02 21:34:40,840 INFO Training: [epoch:9, batch:   850/7500] loss: 0.001
2021-05-02 21:34:48,662 INFO Training: [epoch:9, batch:   900/7500] loss: 0.002
2021-05-02 21:34:56,484 INFO Training: [epoch:9, batch:   950/7500] loss: 0.002
2021-05-02 21:35:04,862 INFO Training: [epoch:9, batch:  1000/7500] loss: 0.002
2021-05-02 21:35:12,699 INFO Training: [epoch:9, batch:  1050/7500] loss: 0.002
2021-05-02 21:35:20,535 INFO Training: [epoch:9, batch:  1100/7500] loss: 0.002
2021-05-02 21:35:30,587 INFO Training: [epoch:9, batch:  1150/7500] loss: 0.002
2021-05-02 21:35:38,404 INFO Training: [epoch:9, batch:  1200/7500] loss: 0.002
2021-05-02 21:35:46,229 INFO Training: [epoch:9, batch:  1250/7500] loss: 0.002
2021-05-02 21:35:54,047 INFO Training: [epoch:9, batch:  1300/7500] loss: 0.002
2021-05-02 21:36:01,868 INFO Training: [epoch:9, batch:  1350/7500] loss: 0.002
2021-05-02 21:36:09,688 INFO Training: [epoch:9, batch:  1400/7500] loss: 0.002
2021-05-02 21:36:17,514 INFO Training: [epoch:9, batch:  1450/7500] loss: 0.003
2021-05-02 21:36:28,309 INFO Training: [epoch:9, batch:  1500/7500] loss: 0.003
2021-05-02 21:36:36,126 INFO Training: [epoch:9, batch:  1550/7500] loss: 0.003
2021-05-02 21:36:43,976 INFO Training: [epoch:9, batch:  1600/7500] loss: 0.003
2021-05-02 21:36:51,810 INFO Training: [epoch:9, batch:  1650/7500] loss: 0.003
2021-05-02 21:36:59,627 INFO Training: [epoch:9, batch:  1700/7500] loss: 0.003
2021-05-02 21:37:07,451 INFO Training: [epoch:9, batch:  1750/7500] loss: 0.003
2021-05-02 21:37:15,269 INFO Training: [epoch:9, batch:  1800/7500] loss: 0.003
2021-05-02 21:37:26,304 INFO Training: [epoch:9, batch:  1850/7500] loss: 0.003
2021-05-02 21:37:36,477 INFO Training: [epoch:9, batch:  1900/7500] loss: 0.003
2021-05-02 21:37:46,473 INFO Training: [epoch:9, batch:  1950/7500] loss: 0.003
2021-05-02 21:38:01,445 INFO Training: [epoch:9, batch:  2000/7500] loss: 0.004
2021-05-02 21:38:12,179 INFO Training: [epoch:9, batch:  2050/7500] loss: 0.004
2021-05-02 21:38:20,823 INFO Training: [epoch:9, batch:  2100/7500] loss: 0.004
2021-05-02 21:38:31,029 INFO Training: [epoch:9, batch:  2150/7500] loss: 0.004
2021-05-02 21:38:39,161 INFO Training: [epoch:9, batch:  2200/7500] loss: 0.004
2021-05-02 21:38:47,980 INFO Training: [epoch:9, batch:  2250/7500] loss: 0.004
2021-05-02 21:38:55,785 INFO Training: [epoch:9, batch:  2300/7500] loss: 0.004
2021-05-02 21:39:03,589 INFO Training: [epoch:9, batch:  2350/7500] loss: 0.004
2021-05-02 21:39:11,625 INFO Training: [epoch:9, batch:  2400/7500] loss: 0.004
2021-05-02 21:39:19,422 INFO Training: [epoch:9, batch:  2450/7500] loss: 0.005
2021-05-02 21:39:27,238 INFO Training: [epoch:9, batch:  2500/7500] loss: 0.005
2021-05-02 21:39:35,653 INFO Training: [epoch:9, batch:  2550/7500] loss: 0.005
2021-05-02 21:39:43,467 INFO Training: [epoch:9, batch:  2600/7500] loss: 0.005
2021-05-02 21:39:51,428 INFO Training: [epoch:9, batch:  2650/7500] loss: 0.005
2021-05-02 21:39:59,249 INFO Training: [epoch:9, batch:  2700/7500] loss: 0.005
2021-05-02 21:40:07,072 INFO Training: [epoch:9, batch:  2750/7500] loss: 0.005
2021-05-02 21:40:15,266 INFO Training: [epoch:9, batch:  2800/7500] loss: 0.005
2021-05-02 21:40:23,084 INFO Training: [epoch:9, batch:  2850/7500] loss: 0.005
2021-05-02 21:40:31,200 INFO Training: [epoch:9, batch:  2900/7500] loss: 0.005
2021-05-02 21:40:39,683 INFO Training: [epoch:9, batch:  2950/7500] loss: 0.005
2021-05-02 21:40:47,606 INFO Training: [epoch:9, batch:  3000/7500] loss: 0.006
2021-05-02 21:40:55,428 INFO Training: [epoch:9, batch:  3050/7500] loss: 0.006
2021-05-02 21:41:03,254 INFO Training: [epoch:9, batch:  3100/7500] loss: 0.006
2021-05-02 21:41:11,081 INFO Training: [epoch:9, batch:  3150/7500] loss: 0.006
2021-05-02 21:41:18,899 INFO Training: [epoch:9, batch:  3200/7500] loss: 0.006
2021-05-02 21:41:26,717 INFO Training: [epoch:9, batch:  3250/7500] loss: 0.006
2021-05-02 21:41:34,956 INFO Training: [epoch:9, batch:  3300/7500] loss: 0.006
2021-05-02 21:41:42,777 INFO Training: [epoch:9, batch:  3350/7500] loss: 0.006
2021-05-02 21:41:50,723 INFO Training: [epoch:9, batch:  3400/7500] loss: 0.006
2021-05-02 21:41:58,549 INFO Training: [epoch:9, batch:  3450/7500] loss: 0.006
2021-05-02 21:42:06,378 INFO Training: [epoch:9, batch:  3500/7500] loss: 0.007
2021-05-02 21:42:14,200 INFO Training: [epoch:9, batch:  3550/7500] loss: 0.007
2021-05-02 21:42:22,027 INFO Training: [epoch:9, batch:  3600/7500] loss: 0.007
2021-05-02 21:42:29,857 INFO Training: [epoch:9, batch:  3650/7500] loss: 0.007
2021-05-02 21:42:37,974 INFO Training: [epoch:9, batch:  3700/7500] loss: 0.007
2021-05-02 21:42:45,800 INFO Training: [epoch:9, batch:  3750/7500] loss: 0.007
2021-05-02 21:42:53,791 INFO Training: [epoch:9, batch:  3800/7500] loss: 0.007
2021-05-02 21:43:01,615 INFO Training: [epoch:9, batch:  3850/7500] loss: 0.007
2021-05-02 21:43:09,435 INFO Training: [epoch:9, batch:  3900/7500] loss: 0.007
2021-05-02 21:43:17,254 INFO Training: [epoch:9, batch:  3950/7500] loss: 0.008
2021-05-02 21:43:25,081 INFO Training: [epoch:9, batch:  4000/7500] loss: 0.008
2021-05-02 21:43:32,907 INFO Training: [epoch:9, batch:  4050/7500] loss: 0.008
2021-05-02 21:43:41,236 INFO Training: [epoch:9, batch:  4100/7500] loss: 0.008
2021-05-02 21:43:49,329 INFO Training: [epoch:9, batch:  4150/7500] loss: 0.008
2021-05-02 21:43:57,233 INFO Training: [epoch:9, batch:  4200/7500] loss: 0.008
2021-05-02 21:44:05,057 INFO Training: [epoch:9, batch:  4250/7500] loss: 0.008
2021-05-02 21:44:12,880 INFO Training: [epoch:9, batch:  4300/7500] loss: 0.008
2021-05-02 21:44:20,708 INFO Training: [epoch:9, batch:  4350/7500] loss: 0.008
2021-05-02 21:44:28,529 INFO Training: [epoch:9, batch:  4400/7500] loss: 0.009
2021-05-02 21:44:36,353 INFO Training: [epoch:9, batch:  4450/7500] loss: 0.009
